PSMILES,meta.polymer,PSMILES_not_canonicalize,labels.Exp_Tg(K),meta.source,meta.tg_range,meta.tg_values,meta.num_of_points,meta.std,meta.reliability,sidechainlevel.features.num_atoms_sidechainfeaturizer_sum,sidechainlevel.features.num_atoms_sidechainfeaturizer_mean,sidechainlevel.features.num_atoms_sidechainfeaturizer_max,sidechainlevel.features.num_atoms_sidechainfeaturizer_min,sidechainlevel.features.numsidechainfeaturizer,sidechainlevel.features.sidechainlength_to_star_attachment_distance_ratio_mean,sidechainlevel.features.sidechainlength_to_star_attachment_distance_ratio_min,sidechainlevel.features.sidechainlength_to_star_attachment_distance_ratio_max,sidechainlevel.features.sidechainlength_to_star_attachment_distance_ratio_sum,sidechainlevel.features.star_to_sidechain_min_distance_mean,sidechainlevel.features.star_to_sidechain_min_distance_min,sidechainlevel.features.star_to_sidechain_min_distance_max,sidechainlevel.features.star_to_sidechain_min_distance_sum,sidechainlevel.features.num_diverse_sidechains,sidechainlevel.features.balaban_j_index_sidechainfeaturizer_sum,sidechainlevel.features.num_hbond_donors_sidechainfeaturizer_sum,sidechainlevel.features.num_hbond_acceptors_sidechainfeaturizer_sum,sidechainlevel.features.num_rotatable_bonds_sidechainfeaturizer_sum,sidechainlevel.features.num_rings_sidechainfeaturizer_sum,sidechainlevel.features.num_non_aromatic_rings_sidechainfeaturizer_sum,sidechainlevel.features.num_aromatic_rings_sidechainfeaturizer_sum,sidechainlevel.features.topological_surface_area_sidechainfeaturizer_sum,sidechainlevel.features.fraction_bicyclic_rings_sidechainfeaturizer_sum,sidechainlevel.features.num_aliphatic_heterocycles_sidechainfeaturizer_sum,sidechainlevel.features.slogp_vsa1_sidechainfeaturizer_sum,sidechainlevel.features.molecular_weight_sidechainfeaturizer_sum,sidechainlevel.features.sp3_carbon_count_sidechainfeaturizer_sum,sidechainlevel.features.sp2_carbon_count_sidechainfeaturizer_sum,sidechainlevel.features.max_estate_index_sidechainfeaturizer_sum,sidechainlevel.features.smr_vsa5_sidechainfeaturizer_sum,sidechainlevel.features.fp_density_morgan1_sidechainfeaturizer_sum,sidechainlevel.features.total_halogens_sidechainfeaturizer_sum,sidechainlevel.features.fluorine_count_sidechainfeaturizer_sum,sidechainlevel.features.chlorine_count_sidechainfeaturizer_sum,sidechainlevel.features.bromine_count_sidechainfeaturizer_sum,sidechainlevel.features.single_bonds_sidechainfeaturizer_sum,sidechainlevel.features.double_bonds_sidechainfeaturizer_sum,sidechainlevel.features.triple_bonds_sidechainfeaturizer_sum,sidechainlevel.features.bridging_rings_count_sidechainfeaturizer_sum,sidechainlevel.features.max_ring_size_sidechainfeaturizer_sum,sidechainlevel.features.heteroatom_density_sidechainfeaturizer_sum,sidechainlevel.features.heteroatom_count_sidechainfeaturizer_sum,backbonelevel.features.num_atoms_sum_backbonefeaturizer,backbonelevel.features.numbackbonefeaturizer,backbonelevel.features.balaban_j_index_sum_backbonefeaturizer,backbonelevel.features.num_hbond_donors_sum_backbonefeaturizer,backbonelevel.features.num_hbond_acceptors_sum_backbonefeaturizer,backbonelevel.features.num_rotatable_bonds_sum_backbonefeaturizer,backbonelevel.features.num_rings_sum_backbonefeaturizer,backbonelevel.features.num_non_aromatic_rings_sum_backbonefeaturizer,backbonelevel.features.num_aromatic_rings_sum_backbonefeaturizer,backbonelevel.features.topological_surface_area_sum_backbonefeaturizer,backbonelevel.features.fraction_bicyclic_rings_sum_backbonefeaturizer,backbonelevel.features.num_aliphatic_heterocycles_sum_backbonefeaturizer,backbonelevel.features.slogp_vsa1_sum_backbonefeaturizer,backbonelevel.features.molecular_weight_sum_backbonefeaturizer,backbonelevel.features.sp3_carbon_count_sum_backbonefeaturizer,backbonelevel.features.sp2_carbon_count_sum_backbonefeaturizer,backbonelevel.features.max_estate_index_sum_backbonefeaturizer,backbonelevel.features.smr_vsa5_sum_backbonefeaturizer,backbonelevel.features.fp_density_morgan1_sum_backbonefeaturizer,backbonelevel.features.total_halogens_sum_backbonefeaturizer,backbonelevel.features.fluorine_count_sum_backbonefeaturizer,backbonelevel.features.chlorine_count_sum_backbonefeaturizer,backbonelevel.features.bromine_count_sum_backbonefeaturizer,backbonelevel.features.single_bonds_sum_backbonefeaturizer,backbonelevel.features.double_bonds_sum_backbonefeaturizer,backbonelevel.features.triple_bonds_sum_backbonefeaturizer,backbonelevel.features.bridging_rings_count_sum_backbonefeaturizer,backbonelevel.features.max_ring_size_sum_backbonefeaturizer,backbonelevel.features.heteroatom_density_sum_backbonefeaturizer,backbonelevel.features.heteroatom_count_sum_backbonefeaturizer,fullpolymerlevel.features.balaban_j_index_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_hbond_donors_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_hbond_acceptors_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_rotatable_bonds_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_rings_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_non_aromatic_rings_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_aromatic_rings_sum_fullpolymerfeaturizer,fullpolymerlevel.features.topological_surface_area_sum_fullpolymerfeaturizer,fullpolymerlevel.features.fraction_bicyclic_rings_sum_fullpolymerfeaturizer,fullpolymerlevel.features.num_aliphatic_heterocycles_sum_fullpolymerfeaturizer,fullpolymerlevel.features.slogp_vsa1_sum_fullpolymerfeaturizer,fullpolymerlevel.features.molecular_weight_sum_fullpolymerfeaturizer,fullpolymerlevel.features.sp3_carbon_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.sp2_carbon_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.max_estate_index_sum_fullpolymerfeaturizer,fullpolymerlevel.features.smr_vsa5_sum_fullpolymerfeaturizer,fullpolymerlevel.features.fp_density_morgan1_sum_fullpolymerfeaturizer,fullpolymerlevel.features.total_halogens_sum_fullpolymerfeaturizer,fullpolymerlevel.features.fluorine_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.chlorine_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.bromine_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.single_bonds_sum_fullpolymerfeaturizer,fullpolymerlevel.features.double_bonds_sum_fullpolymerfeaturizer,fullpolymerlevel.features.triple_bonds_sum_fullpolymerfeaturizer,fullpolymerlevel.features.bridging_rings_count_sum_fullpolymerfeaturizer,fullpolymerlevel.features.max_ring_size_sum_fullpolymerfeaturizer,fullpolymerlevel.features.heteroatom_density_sum_fullpolymerfeaturizer,fullpolymerlevel.features.heteroatom_count_sum_fullpolymerfeaturizer
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CC(=O)NC([*])C(=O)OCCCCCCCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,295.15,GREA,295.15,,1,0.0,black,11.0,11.0,11.0,11.0,1.0,5.5,5.5,5.5,5.5,1.0,1.0,1.0,1.0,1.0,2.7376715685719475,0.0,2.0,8.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,158.130679816,8.0,3.0,9.717822613243339,45.448666937246685,1.0909090909090908,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.18181818181818182,2.0,32.0,1.0,1.5574450785925626,1.0,5.0,13.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,409.188922964,9.0,21.0,12.000530118377933,51.8694885601727,0.7333333333333333,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,6.0,0.25,8.0,1.5512754943381317,1.0,7.0,21.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,565.3039527159999,17.0,24.0,12.413043993433494,103.86291190333196,0.7317073170731707,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,6.0,0.23255813953488372,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OC(C)C)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OC(C)C)cc1,319.15,GREA,319.15,,1,0.0,black,6.0,6.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.8141442217770303,0.0,2.0,2.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,88.052429496,3.0,3.0,9.393055555555556,19.95144078712955,1.6666666666666667,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.3333333333333333,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.5691585937683543,1.0,7.0,16.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,509.24135246,13.0,24.0,12.15360497375778,84.78650737614083,0.7837837837837838,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,6.0,0.2564102564102564,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OC(C)CC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OC(C)CC)cc1,319.15,GREA,319.15,,1,0.0,black,7.0,7.0,7.0,7.0,1.0,3.5,3.5,3.5,3.5,1.0,1.0,1.0,1.0,1.0,2.9804413212987457,0.0,2.0,3.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,102.06807956,4.0,3.0,9.551944444444445,26.37226241005556,1.8571428571428572,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.2857142857142857,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.571143385002278,1.0,7.0,17.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,523.257002524,14.0,24.0,12.223145868819508,91.20732899906685,0.8157894736842105,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,6.0,0.25,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OC)cc1,328.65,GREA,328.65,,1,0.0,black,4.0,4.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.296835261919139,0.0,2.0,1.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,60.021129368000004,1.0,3.0,8.95138888888889,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.5,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.5642343858285184,1.0,7.0,15.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,481.210052332,11.0,24.0,12.107482296318844,64.83506658901129,0.8,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,6.0,0.2702702702702703,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OCC(C)C)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCC(C)C)cc1,315.15,GREA,315.15,,1,0.0,black,7.0,7.0,7.0,7.0,1.0,3.5,3.5,3.5,3.5,1.0,1.0,1.0,1.0,1.0,2.809982331609158,0.0,2.0,3.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,102.06807956,4.0,3.0,9.487083333333333,13.847474399381248,1.7142857142857142,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.2857142857142857,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.5649004809606644,1.0,7.0,17.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,523.257002524,14.0,24.0,12.205952070003686,78.68254098839253,0.7894736842105263,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,6.0,0.25,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCC)cc1,323.15,GREA,323.15,,1,0.0,black,5.0,5.0,5.0,5.0,1.0,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,1.0,2.4017152226171965,0.0,2.0,2.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,74.036779432,2.0,3.0,9.182638888888889,6.923737199690624,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.4,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.5645306916884385,1.0,7.0,16.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,495.225702396,12.0,24.0,12.129235768541067,71.75880378870191,0.8055555555555556,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,6.0,0.2631578947368421,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OCCCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCCC)cc1,310.15,GREA,310.15,,1,0.0,black,7.0,7.0,7.0,7.0,1.0,3.5,3.5,3.5,3.5,1.0,1.0,1.0,1.0,1.0,2.558780869327957,0.0,2.0,4.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,102.06807956,4.0,3.0,9.457457482993197,19.765380445542643,1.7142857142857142,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.2857142857142857,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.5587271796086342,1.0,7.0,18.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,523.257002524,14.0,24.0,12.197792347781462,84.60044703455394,0.7894736842105263,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,6.0,0.25,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OCCCCCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCCCCC)cc1,300.15,GREA,300.15,,1,0.0,black,9.0,9.0,9.0,9.0,1.0,4.5,4.5,4.5,4.5,1.0,1.0,1.0,1.0,1.0,2.663883887398184,0.0,2.0,6.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,130.099379688,6.0,3.0,9.61532745968758,32.60702369139466,1.3333333333333333,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.2222222222222222,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.5465661795988201,1.0,7.0,20.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,551.288302652,16.0,24.0,12.282969115458231,97.44209028040596,0.75,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,6.0,0.23809523809523808,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OCCCCCCCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,295.15,GREA,295.15,,1,0.0,black,11.0,11.0,11.0,11.0,1.0,5.5,5.5,5.5,5.5,1.0,1.0,1.0,1.0,1.0,2.7376715685719484,0.0,2.0,8.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,158.130679816,8.0,3.0,9.717822613243339,45.448666937246685,1.0909090909090908,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.18181818181818182,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.5301418464668233,1.0,7.0,22.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,579.31960278,18.0,24.0,12.34449592046031,110.28373352625799,0.7142857142857143,0.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,6.0,0.22727272727272727,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OCCCCCCCCCCCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCCCCCCCCCCC)cc1,288.15,GREA,288.15,,1,0.0,black,15.0,15.0,15.0,15.0,1.0,7.5,7.5,7.5,7.5,1.0,1.0,1.0,1.0,1.0,2.833566301453058,0.0,2.0,12.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,214.193280072,12.0,3.0,9.842977114502984,71.13195342895074,0.8,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.13333333333333333,2.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.4904848927710173,1.0,7.0,26.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,635.382203036,22.0,24.0,12.427439000946862,135.96702001796206,0.6521739130434783,0.0,0.0,0.0,0.0,33.0,4.0,0.0,0.0,6.0,0.20833333333333334,10.0
[*]Cc1ccc(OC(=O)CCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OCCOCCOCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCOCCOCC)cc1,279.15,GREA,279.15,,1,0.0,black,11.0,11.0,11.0,11.0,1.0,5.5,5.5,5.5,5.5,1.0,1.0,1.0,1.0,1.0,2.7376715685719484,0.0,4.0,8.0,0.0,0.0,0.0,44.760000000000005,0.0,0.0,0.0,162.089208928,8.0,3.0,9.637575699663092,6.923737199690624,1.0909090909090908,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.36363636363636365,4.0,33.0,1.0,1.5464227345742525,1.0,5.0,14.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,423.204573028,10.0,21.0,12.034687338427732,58.29031018309871,0.7096774193548387,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,6.0,0.24242424242424243,8.0,1.5301418464668233,1.0,9.0,22.0,2.0,0.0,2.0,126.46000000000002,0.0,0.0,14.790514511606428,583.2781318919999,18.0,24.0,12.30591567354673,71.75880378870191,0.7380952380952381,0.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,6.0,0.2727272727272727,12.0
[*]Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc(CC(=O)NC([*])C(=O)OCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCC)cc1,316.15,GREA,316.15,,1,0.0,black,5.0,5.0,5.0,5.0,1.0,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,1.0,2.401715222617197,0.0,2.0,2.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,74.036779432,2.0,3.0,9.182638888888889,6.923737199690624,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.4,2.0,34.0,1.0,1.4913329911926387,1.0,5.0,15.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,437.220223092,11.0,21.0,12.028590447958859,64.71113180602472,0.6875,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,6.0,0.23529411764705882,8.0,1.5258395235383622,1.0,7.0,17.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,509.24135246,13.0,24.0,12.15629383915424,78.17962541162792,0.7837837837837838,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,6.0,0.2564102564102564,10.0
[*]Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc(CC(=O)NC([*])C(=O)OCCCCCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCCCCCC)cc1,296.15,GREA,296.15,,1,0.0,black,9.0,9.0,9.0,9.0,1.0,4.5,4.5,4.5,4.5,1.0,1.0,1.0,1.0,1.0,2.663883887398184,0.0,2.0,6.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,130.099379688,6.0,3.0,9.61532745968758,32.60702369139466,1.3333333333333333,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.2222222222222222,2.0,34.0,1.0,1.4913329911926387,1.0,5.0,15.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,437.220223092,11.0,21.0,12.028590447958859,64.71113180602472,0.6875,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,6.0,0.23529411764705882,8.0,1.5199323425753022,1.0,7.0,21.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,565.3039527159999,17.0,24.0,12.367184341398907,103.86291190333198,0.7317073170731707,0.0,0.0,0.0,0.0,28.0,4.0,0.0,0.0,6.0,0.23255813953488372,10.0
[*]Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc(CC(=O)NC([*])C(=O)OCCCCCCCC)cc2)cc1,,*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,289.15,GREA,289.15,,1,0.0,black,11.0,11.0,11.0,11.0,1.0,5.5,5.5,5.5,5.5,1.0,1.0,1.0,1.0,1.0,2.7376715685719475,0.0,2.0,8.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,158.130679816,8.0,3.0,9.717822613243339,45.448666937246685,1.0909090909090908,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.18181818181818182,2.0,34.0,1.0,1.4913329911926387,1.0,5.0,15.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,437.220223092,11.0,21.0,12.028590447958859,64.71113180602472,0.6875,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,6.0,0.23529411764705882,8.0,1.5086895336865693,1.0,7.0,23.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,593.3352528439999,19.0,24.0,12.428711146400989,116.704555149184,0.6976744186046512,0.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,6.0,0.2222222222222222,10.0
[*]Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OC(C)C)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OC(C)C)cc1,317.15,GREA,317.15,,1,0.0,black,6.0,6.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.8141442217770294,0.0,2.0,2.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,88.052429496,3.0,3.0,9.393055555555556,19.95144078712955,1.6666666666666667,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.3333333333333333,2.0,35.0,1.0,1.4845024689840667,1.0,5.0,16.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,451.235873156,12.0,21.0,12.062747668008658,71.13195342895074,0.6666666666666666,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,6.0,0.22857142857142856,8.0,1.516563969704929,1.0,7.0,18.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,537.2726525879999,15.0,24.0,12.177568088862733,97.62815062199286,0.7435897435897436,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,6.0,0.24390243902439024,10.0
[*]Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc(CCC(=O)NC([*])C(=O)OC(C)CC)cc2)cc1,,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OC(C)CC)cc1,309.15,GREA,309.15,,1,0.0,black,7.0,7.0,7.0,7.0,1.0,3.5,3.5,3.5,3.5,1.0,1.0,1.0,1.0,1.0,2.9804413212987457,0.0,2.0,3.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,102.06807956,4.0,3.0,9.551944444444445,26.37226241005556,1.8571428571428572,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.2857142857142857,2.0,35.0,1.0,1.4845024689840667,1.0,5.0,16.0,2.0,0.0,2.0,81.70000000000002,0.0,0.0,14.790514511606428,451.235873156,12.0,21.0,12.062747668008658,71.13195342895074,0.6666666666666666,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,6.0,0.22857142857142856,8.0,1.5202454948931838,1.0,7.0,19.0,2.0,0.0,2.0,108.00000000000001,0.0,0.0,14.790514511606428,551.288302652,16.0,24.0,12.237730220785302,104.04897224491887,0.775,0.0,0.0,0.0,0.0,27.0,4.0,0.0,0.0,6.0,0.23809523809523808,10.0
